id;lat;long;type;site;code
5773;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
1181;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
39400;3.46638299999999999;43.3830099999999987;Dressel 20;Florensac;QCC
25974;12.483333;41.8999999999999986;Dressel 20;Roma;PMF
15779;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;LCQ
16710;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;ROM
3215;12.483333;41.8999999999999986;Dressel 20;Roma;GMS
5649;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;LIT
28538;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
5916;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
14327;8.67268400000000028;50.4338860000000011;Dressel 20;Butzbach;QFC
9854;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;MIM
16430;-0.0931450000000000056;51.514248000000002;Dressel 20;London;MVR
19645;3.79615500000000017;50.2980519999999984;Dressel 20;Bavay;APG
2736;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
10253;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;QCR
8547;10.2769510000000004;48.4559890000000024;Dressel 20;Günzburg;QCC
3222;12.483333;41.8999999999999986;Dressel 20;Roma;QMS
30573;0.158146000000000009;49.5213090000000022;Dressel 20;Rouen;LQS
6109;3.44329099999999988;43.280977;Dressel 20;Hérault;QCR
2746;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
2250;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
12481;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;NIA
28755;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
2713;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
39771;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;QFC
28262;4.8142630000000004;45.760226000000003;Dressel 20;Fourvière;SNR
2510;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
25282;8.4399999999999995;39.8819439999999972;Dressel 20;Sardegna;QCR
16494;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;PNN
15401;-1.98333300000000001;51.7333330000000018;Dressel 20;Cirencester;LAF
7220;12.2833330000000007;41.75;Dressel 20;Ostia Antica;VRC
16187;-2.53333299999999983;53.7999999999999972;Dressel 20;Ribchester;CIS
41469;5.17977299999999996;52.0643129999999985;Dressel 20;Fort Vechten;GAF
14831;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PRI
3929;12.483333;41.8999999999999986;Dressel 20;Roma;CRA
3538;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
3527;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
31757;10.3158580000000004;47.7322089999999974;Dressel 20;Kempten;IVL
9148;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;LIB
2121;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
13965;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;LAP
3092;12.483333;41.8999999999999986;Dressel 20;Roma;MON
28841;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
5788;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
14520;9.24180899999999994;48.8058270000000007;Dressel 20;Bad Cannstatt;LIT
3218;12.483333;41.8999999999999986;Dressel 20;Roma;PMS
24845;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;MQF
31732;10.3158580000000004;47.7322089999999974;Dressel 20;Kempten;MIM
18252;4.35139000000000031;47.9160970000000006;Dressel 20;Vertault;QCF
8558;10.2769510000000004;48.4559890000000024;Dressel 20;Günzburg;DGC
2488;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
14746;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;APC
28570;12.483333;41.8999999999999986;Dressel 20;Roma;ABA
16470;-3.20000000000000018;55.9500000000000028;Dressel 20;Edinburgh;PNN
1737;12.483333;41.8999999999999986;Dressel 20;Roma;MCS
29410;12.2833330000000007;41.75;Dressel 20;Ostia Antica;GRA
16378;-4.23333300000000001;55.8999999999999986;Dressel 20;Bishopbriggs;QMR
27950;8.35916399999999982;49.6327840000000009;Dressel 20;Worms;LFC
17019;-2.53333299999999983;53.7999999999999972;Dressel 20;Ribchester;LVC
3434;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
29508;12.483333;41.8999999999999986;Dressel 20;Roma;SCA
15042;2.94671100000000008;42.7104029999999995;Dressel 20;Château Rousillon;CIB
8122;5.48701099999999986;48.3849420000000023;Dressel 20;Grand;VIR
14425;13.0200390000000006;51.0728179999999981;Dressel 20;Walheim;LAS
28774;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
3402;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
17678;3.11780899999999983;42.1395430000000033;Dressel 20;Ampurias;PNN
27597;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;PMV
728;3.32180700000000018;42.3182380000000009;Dressel 20;Cap de Creus;LCV
28842;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
9499;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;QIV
14349;7.09548500000000004;50.7343800000000016;Dressel 20;Bonn;DFF
4277;12.483333;41.8999999999999986;Dressel 20;Roma;SER
20405;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;PSA
2594;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
16516;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;MNS
1884;12.483333;41.8999999999999986;Dressel 20;Roma;QDC
30581;0.158146000000000009;49.5213090000000022;Dressel 20;Rouen;ROS
19885;5.85972199999999965;49.5402780000000007;Dressel 20;Titelberg;QIA
13975;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;MAR
28093;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;LQS
29342;12.2833330000000007;41.75;Dressel 20;Ostia Antica;DFN
4077;12.483333;41.8999999999999986;Dressel 20;Roma;MSP
16152;-4.03333299999999983;55.9500000000000028;Dressel 20;Croy;QIM
16649;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;SQF
4522;12.483333;41.8999999999999986;Dressel 20;Roma;FCC
28874;12.483333;41.8999999999999986;Dressel 20;Roma;MFS
17171;-4.23333300000000001;55.8999999999999986;Dressel 20;Bishopbriggs;AAF
16638;-1.98333300000000001;51.7333330000000018;Dressel 20;Cirencester;LQA
2739;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
3207;12.483333;41.8999999999999986;Dressel 20;Roma;QMR
1510;12.483333;41.8999999999999986;Dressel 20;Roma;AVR
24800;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;LFO
39433;3.44329099999999988;43.280977;Dressel 20;Hérault;LCM
18942;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QCR
18427;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
2494;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
7408;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;MAR
16398;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;QMS
28704;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
3379;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
19661;3.79615500000000017;50.2980519999999984;Dressel 20;Bavay;FFM
28202;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
15185;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
11078;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;LIT
15764;-0.0931450000000000056;51.514248000000002;Dressel 20;London;QCL
15439;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;LAM
39562;4.64761000000000024;44.2649449999999973;Dressel 20;Ardèche (Alba);PNN
17209;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;OIA
7942;7.78735499999999981;48.6003809999999987;Dressel 20;Strasbourg;QCC
16484;-2.9588890000000001;51.6133329999999972;Dressel 20;Caerleon;PNN
24873;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;MAR
14631;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;QMR
32482;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;LQS
28222;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
1222;12.483333;41.8999999999999986;Dressel 20;Roma;MAT
16468;-3.3333330000000001;56.3333330000000032;Dressel 20;Abernethy;PNN
7299;3.90460399999999996;43.5675219999999968;Dressel 20;Lattes;QFC
28218;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
17026;-1.42138900000000001;54.9877779999999987;Dressel 20;South Shields;CVF
16159;-3.53333299999999983;50.7000000000000028;Dressel 20;Exeter;QIM
16653;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;LQS
5845;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
16426;-1.21666699999999994;53.0666670000000025;Dressel 20;Newstead;FMA
3424;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
3399;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
25807;12.483333;41.8999999999999986;Dressel 20;Roma;AVS
6563;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
30577;1.64068900000000006;50.5166669999999982;Dressel 20;Etaples;MSF
14526;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;LIT
20402;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;MAR
12535;-6.04184300000000007;37.4339530000000025;Dressel 20;Santiponce;STT
11171;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;SIP
16379;-0.25;51.8333330000000032;Dressel 20;St. Albans;QMR
39420;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QCR
29471;12.483333;41.8999999999999986;Dressel 20;Roma;LSV
1711;12.483333;41.8999999999999986;Dressel 20;Roma;QCM
3221;12.483333;41.8999999999999986;Dressel 20;Roma;QMS
20693;8.22084599999999988;47.4767560000000017;Dressel 20;Windisch;QCR
9857;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;PNN
13519;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
1207;12.483333;41.8999999999999986;Dressel 20;Roma;QAR
19544;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;LFS
18260;9.52691800000000022;46.8567529999999977;Dressel 20;Chur;ALB
14474;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MIM
28711;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
18705;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;LFC
1965;12.483333;41.8999999999999986;Dressel 20;Roma;DEF
3502;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
39758;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;LQS
1913;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
14527;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;LIT
14194;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;QCR
28293;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;CMR
16204;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;LIT
11824;-5.09964999999999957;37.7049379999999985;Dressel 20;Fuente Palmera;VAR
3437;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
17281;12.483333;41.8999999999999986;Dressel 20;Roma;QMR
30457;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;MAR
14806;6.63662799999999997;49.7597900000000024;Dressel 20;Trier;LQS
2332;12.483333;41.8999999999999986;Dressel 20;Roma;MFS
15382;-0.0931450000000000056;51.514248000000002;Dressel 20;London;AAF
3911;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
15346;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
2217;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
5644;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;QIA
17424;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;LIT
19362;8.28290900000000008;50.0099370000000008;Dressel 20;Mainz-Kastel;MSP
4542;12.483333;41.8999999999999986;Dressel 20;Roma;RVM
15265;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
1112;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
27587;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;LFO
12097;-5.02036999999999978;37.8107019999999991;Dressel 20;Almodóvar del Río;VAR
18205;4.35139000000000031;47.9160970000000006;Dressel 20;Vertault;LQS
6831;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MIM
9439;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;MIM
1133;12.483333;41.8999999999999986;Dressel 20;Roma;TAM
16462;-1.68333299999999997;52.8500000000000014;Dressel 20;Tutbury;PNN
3885;12.483333;41.8999999999999986;Dressel 20;Roma;LQR
16380;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;QMR
36981;-5.97316700000000012;37.3828260000000014;Dressel 20;Seville;MAR
18721;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;PNN
10270;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;QSP
37618;-6.49424699999999966;34.3342839999999967;Dressel 20;Sidi Ali ben ahmed (Thamusida);MAR
4367;12.483333;41.8999999999999986;Dressel 20;Roma;TVN
14522;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;LIT
14760;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;APM
28210;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
12420;-5.28120800000000035;37.7002390000000034;Dressel 20;Palma del Río;ABF
39539;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QMR
7495;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;QFC
16375;-2.75;52.6666669999999968;Dressel 20;Shropshire, County of;QMR
15449;-0.0931450000000000056;51.514248000000002;Dressel 20;London;LAP
18943;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QCR
6608;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
24882;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QSR
1803;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
1671;12.483333;41.8999999999999986;Dressel 20;Roma;LCM
2813;12.483333;41.8999999999999986;Dressel 20;Roma;LIS
28689;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
13941;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;GAF
17213;-1.13333299999999992;52.6333330000000004;Dressel 20;Leicester;QVV
14932;8.87474199999999946;50.3258459999999985;Dressel 20;Oberflorstadt;SCA
16372;-3.23333300000000001;55.0666670000000025;Dressel 20;Birrens;MMR
15184;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
3388;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
27392;8.11512800000000034;49.7465740000000025;Dressel 20;Alzey;CSL
14169;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;LCM
30820;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;FPR
16137;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;MIM
24818;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;PLS
38972;6.5;46.25;Dressel 20;Thonon-les-Bains;MIM
16752;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;QSD
16018;-3.8333330000000001;53.2166670000000011;Dressel 20;Caerhûn;LFO
15266;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
14133;8.91417599999999943;50.1342289999999977;Dressel 20;Hanau;QCC
30542;1.60456200000000004;50.7207020000000028;Dressel 20;Boulogne-sur-Mer;CLC
11930;8.48254999999999981;49.9213939999999994;Dressel 20;Groß-Gerau;LFO
28420;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
3559;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
18729;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;QSP
15259;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
2809;12.483333;41.8999999999999986;Dressel 20;Roma;LIS
4038;12.483333;41.8999999999999986;Dressel 20;Roma;FSC
28211;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
24573;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;LVN
27583;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;LFC
17416;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QFC
16133;-0.0931450000000000056;51.514248000000002;Dressel 20;London;MIM
16660;-2.9588890000000001;51.6133329999999972;Dressel 20;Caerleon;LQS
15765;-1.0833330000000001;53.9666670000000011;Dressel 20;York;LCM
4493;12.483333;41.8999999999999986;Dressel 20;Roma;OCS
10370;5.94171199999999988;43.1177050000000008;Dressel 20;Toulon;QMR
28205;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
27416;8.84613200000000077;49.8973820000000003;Dressel 20;Dieburg;COL
6830;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MIM
2817;12.483333;41.8999999999999986;Dressel 20;Roma;LIS
7897;7.11831899999999962;47.593710999999999;Dressel 20;Saint-Ulrich;GAF
28230;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
18974;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QFC
12899;-5.34504000000000001;37.7089190000000016;Dressel 20;Peñaflor;NII
12597;4;40;Dressel 20;Minorca;LQS
23851;4.48594999999999988;47.5378540000000029;Dressel 20;Alise-Sainte-Reine;QMR
14722;6.63662799999999997;49.7597900000000024;Dressel 20;Trier;LQS
17144;-0.0931450000000000056;51.514248000000002;Dressel 20;London;PEP
19356;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;QSC
29314;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
18348;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
27403;8.84613200000000077;49.8973820000000003;Dressel 20;Dieburg;PNN
28519;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
955;12.483333;41.8999999999999986;Dressel 20;Roma;QAR
3380;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
9475;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;MRI
7214;12.2833330000000007;41.75;Dressel 20;Ostia Antica;LFC
15715;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;MCC
3554;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
3829;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
39639;4.35962300000000003;43.8337780000000024;Dressel 20;Nîmes;MSP
31714;10.3158580000000004;47.7322089999999974;Dressel 20;Kempten;QAC
28631;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
14955;13.6999999999999993;56.3333330000000032;Dressel 20;Friedberg;LVC
2550;12.483333;41.8999999999999986;Dressel 20;Roma;HER
2831;12.483333;41.8999999999999986;Dressel 20;Roma;QIS
4280;12.483333;41.8999999999999986;Dressel 20;Roma;SER
2338;12.483333;41.8999999999999986;Dressel 20;Roma;LFO
19699;4.86136299999999988;45.5247370000000018;Dressel 20;Sainte-Colombe;QCR
39493;4.35962300000000003;43.8337780000000024;Dressel 20;Nîmes;MIM
28201;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
15112;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
37151;2.87239000000000022;42.7694499999999991;Dressel 20;Rivesaltes;SPC
1676;12.483333;41.8999999999999986;Dressel 20;Roma;LCM
2715;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
28425;12.2833330000000007;41.75;Dressel 20;Ostia Antica;LIT
24621;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QSP
39762;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;MIM
13665;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;LGG
13012;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
28712;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
28236;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
2307;12.483333;41.8999999999999986;Dressel 20;Roma;QFG
13520;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
36007;9.00166699999999942;39.009999999999998;Dressel 20;Pula;MIR
16012;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;MFM
7459;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;QCR
11103;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;LIT
15445;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;LAN
28079;12.483333;41.8999999999999986;Dressel 20;Roma;LQR
4529;12.483333;41.8999999999999986;Dressel 20;Roma;TTE
34134;4.38825800000000044;52.0690489999999997;Dressel 20;Voorburg;PNN
1122;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
1135;12.483333;41.8999999999999986;Dressel 20;Roma;TAM
20232;7.04104200000000002;46.8808879999999988;Dressel 20;Avenches;LVC
39417;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;QCR
17363;2.17410000000000014;41.3983709999999974;Dressel 20;Barcelona;QCR
9;8.35916399999999982;49.6327840000000009;Dressel 20;Worms;DIA
16370;-1.81666700000000003;53.9166669999999968;Dressel 20;Ilkley;MMR
41487;5.17977299999999996;52.0643129999999985;Dressel 20;Fort Vechten;MFE
24770;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QCR
27448;8.48254999999999981;49.9213939999999994;Dressel 20;Groß-Gerau;LQS
19409;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;CCL
2870;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
28455;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;QIS
16377;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;QMR
18669;-5.59999999999999964;34.0300000000000011;Dressel 20;Bled Takourart (Tocolosida);QCR
15322;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
